0.03100000000000014,0.015000000000000124,0.04800000000000004,0.02300000000000013,0.038000000000000034,0.025000000000000133,0.020000000000000018,0.010000000000000009,0.050999999999999934,0.04300000000000015,0.04100000000000015,0.04100000000000015,0.04500000000000015,0.03600000000000003,0.04500000000000015,0.07699999999999996,0.052999999999999936,0.04100000000000015,0.06699999999999995,0.052999999999999936,0.05899999999999994,0.06099999999999994,0.050999999999999934,0.04600000000000004,0.050000000000000044,0.06499999999999995,0.06099999999999994,0.040000000000000036,0.06600000000000006,0.07000000000000006
0.03200000000000003,0.016000000000000014,0.050999999999999934,0.025000000000000133,0.040000000000000036,0.02400000000000002,0.025000000000000133,0.016000000000000014,0.050999999999999934,0.04400000000000004,0.04600000000000004,0.04100000000000015,0.04600000000000004,0.04100000000000015,0.04100000000000015,0.07800000000000007,0.050999999999999934,0.038000000000000034,0.07000000000000006,0.050999999999999934,0.062000000000000055,0.05899999999999994,0.049000000000000155,0.04100000000000015,0.052999999999999936,0.06699999999999995,0.06299999999999994,0.040000000000000036,0.06400000000000006,0.06600000000000006
0.03200000000000003,0.016000000000000014,0.052999999999999936,0.028000000000000025,0.04100000000000015,0.02400000000000002,0.03300000000000014,0.02200000000000002,0.049000000000000155,0.04300000000000015,0.049000000000000155,0.040000000000000036,0.04600000000000004,0.04700000000000015,0.037000000000000144,0.07699999999999996,0.04800000000000004,0.03500000000000014,0.07000000000000006,0.04800000000000004,0.06400000000000006,0.05699999999999994,0.050999999999999934,0.038000000000000034,0.05600000000000005,0.06899999999999995,0.06400000000000006,0.040000000000000036,0.06099999999999994,0.06099999999999994
0.03200000000000003,0.017000000000000126,0.052999999999999936,0.03200000000000003,0.04100000000000015,0.02400000000000002,0.040000000000000036,0.03200000000000003,0.04700000000000015,0.04300000000000015,0.052999999999999936,0.040000000000000036,0.04700000000000015,0.050000000000000044,0.03300000000000014,0.07299999999999995,0.04500000000000015,0.03200000000000003,0.07000000000000006,0.04500000000000015,0.06299999999999994,0.05400000000000005,0.050999999999999934,0.037000000000000144,0.05899999999999994,0.06899999999999995,0.06400000000000006,0.04100000000000015,0.05899999999999994,0.05600000000000005
0.03200000000000003,0.020000000000000018,0.052000000000000046,0.037000000000000144,0.04100000000000015,0.027000000000000135,0.04800000000000004,0.04100000000000015,0.04500000000000015,0.04300000000000015,0.05400000000000005,0.04100000000000015,0.04600000000000004,0.052999999999999936,0.030000000000000027,0.06800000000000006,0.040000000000000036,0.030000000000000027,0.06600000000000006,0.04100000000000015,0.06099999999999994,0.052999999999999936,0.050999999999999934,0.03400000000000003,0.06099999999999994,0.06699999999999995,0.06600000000000006,0.04400000000000004,0.05400000000000005,0.049000000000000155
0.03200000000000003,0.02400000000000002,0.050000000000000044,0.04100000000000015,0.04300000000000015,0.028000000000000025,0.05699999999999994,0.050999999999999934,0.04400000000000004,0.04300000000000015,0.05600000000000005,0.04400000000000004,0.04500000000000015,0.052999999999999936,0.025000000000000133,0.06400000000000006,0.03500000000000014,0.027000000000000135,0.062000000000000055,0.037000000000000144,0.05699999999999994,0.050999999999999934,0.050999999999999934,0.03300000000000014,0.062000000000000055,0.06600000000000006,0.06499999999999995,0.04700000000000015,0.052999999999999936,0.04500000000000015
0.03100000000000014,0.028000000000000025,0.04600000000000004,0.04500000000000015,0.04300000000000015,0.030000000000000027,0.06400000000000006,0.06000000000000005,0.04300000000000015,0.04100000000000015,0.05600000000000005,0.04800000000000004,0.04100000000000015,0.050999999999999934,0.02200000000000002,0.05800000000000005,0.029000000000000137,0.02400000000000002,0.05699999999999994,0.03300000000000014,0.050000000000000044,0.049000000000000155,0.050999999999999934,0.03200000000000003,0.06299999999999994,0.06499999999999995,0.06299999999999994,0.050999999999999934,0.049000000000000155,0.039000000000000146
0.03100000000000014,0.03300000000000014,0.04300000000000015,0.04700000000000015,0.04300000000000015,0.030000000000000027,0.07000000000000006,0.06600000000000006,0.04300000000000015,0.040000000000000036,0.05600000000000005,0.052999999999999936,0.037000000000000144,0.049000000000000155,0.017000000000000126,0.052999999999999936,0.02300000000000013,0.02200000000000002,0.050999999999999934,0.03100000000000014,0.04500000000000015,0.049000000000000155,0.050000000000000044,0.03200000000000003,0.062000000000000055,0.062000000000000055,0.06099999999999994,0.05600000000000005,0.04800000000000004,0.03500000000000014
0.03100000000000014,0.037000000000000144,0.040000000000000036,0.04600000000000004,0.04300000000000015,0.03100000000000014,0.07499999999999996,0.06800000000000006,0.04400000000000004,0.03500000000000014,0.05400000000000005,0.05699999999999994,0.03200000000000003,0.04700000000000015,0.01200000000000001,0.04800000000000004,0.017000000000000126,0.02200000000000002,0.04500000000000015,0.028000000000000025,0.038000000000000034,0.04700000000000015,0.049000000000000155,0.03200000000000003,0.05899999999999994,0.05899999999999994,0.05600000000000005,0.05800000000000005,0.04600000000000004,0.030000000000000027
0.03200000000000003,0.04100000000000015,0.03500000000000014,0.04500000000000015,0.04300000000000015,0.029000000000000137,0.07600000000000007,0.06699999999999995,0.04500000000000015,0.03200000000000003,0.050999999999999934,0.06099999999999994,0.025000000000000133,0.04400000000000004,0.009000000000000119,0.04500000000000015,0.01200000000000001,0.02300000000000013,0.038000000000000034,0.027000000000000135,0.03200000000000003,0.04600000000000004,0.04800000000000004,0.03200000000000003,0.05600000000000005,0.052999999999999936,0.052000000000000046,0.06099999999999994,0.04300000000000015,0.027000000000000135
0.03200000000000003,0.04500000000000015,0.03100000000000014,0.04300000000000015,0.04100000000000015,0.028000000000000025,0.07499999999999996,0.06600000000000006,0.04800000000000004,0.028000000000000025,0.049000000000000155,0.06099999999999994,0.020000000000000018,0.04100000000000015,0.0050000000000001155,0.040000000000000036,0.008000000000000007,0.02200000000000002,0.03300000000000014,0.027000000000000135,0.028000000000000025,0.04600000000000004,0.04800000000000004,0.03200000000000003,0.052999999999999936,0.04700000000000015,0.04800000000000004,0.06099999999999994,0.038000000000000034,0.025000000000000133
0.03200000000000003,0.04700000000000015,0.027000000000000135,0.04100000000000015,0.04100000000000015,0.028000000000000025,0.07400000000000007,0.062000000000000055,0.049000000000000155,0.027000000000000135,0.04700000000000015,0.06099999999999994,0.016000000000000014,0.037000000000000144,0.0020000000000000018,0.037000000000000144,0.0030000000000001137,0.02200000000000002,0.030000000000000027,0.027000000000000135,0.02400000000000002,0.04500000000000015,0.04600000000000004,0.03200000000000003,0.052999999999999936,0.04300000000000015,0.04500000000000015,0.05699999999999994,0.03500000000000014,0.02400000000000002
0.03100000000000014,0.04800000000000004,0.02200000000000002,0.040000000000000036,0.04100000000000015,0.025000000000000133,0.07200000000000006,0.06099999999999994,0.049000000000000155,0.025000000000000133,0.04500000000000015,0.05899999999999994,0.01200000000000001,0.03300000000000014,-0.0009999999999998899,0.03200000000000003,0.001000000000000112,0.02200000000000002,0.029000000000000137,0.028000000000000025,0.02200000000000002,0.04500000000000015,0.04300000000000015,0.03200000000000003,0.050999999999999934,0.038000000000000034,0.04100000000000015,0.05600000000000005,0.03200000000000003,0.02400000000000002
0.03100000000000014,0.049000000000000155,0.019000000000000128,0.038000000000000034,0.04100000000000015,0.02400000000000002,0.06699999999999995,0.05899999999999994,0.049000000000000155,0.025000000000000133,0.04400000000000004,0.05400000000000005,0.01100000000000012,0.028000000000000025,-0.0009999999999998899,0.027000000000000135,-0.0009999999999998899,0.02200000000000002,0.029000000000000137,0.028000000000000025,0.020000000000000018,0.04600000000000004,0.039000000000000146,0.030000000000000027,0.049000000000000155,0.03500000000000014,0.037000000000000144,0.050000000000000044,0.03100000000000014,0.025000000000000133
0.03200000000000003,0.050000000000000044,0.016000000000000014,0.037000000000000144,0.04100000000000015,0.02100000000000013,0.062000000000000055,0.05600000000000005,0.049000000000000155,0.028000000000000025,0.04100000000000015,0.050000000000000044,0.01200000000000001,0.02400000000000002,-0.0009999999999998899,0.02200000000000002,-0.0020000000000000018,0.020000000000000018,0.030000000000000027,0.030000000000000027,0.020000000000000018,0.04800000000000004,0.03500000000000014,0.028000000000000025,0.04600000000000004,0.03300000000000014,0.03500000000000014,0.04500000000000015,0.030000000000000027,0.025000000000000133
0.03300000000000014,0.049000000000000155,0.014000000000000012,0.03500000000000014,0.04100000000000015,0.019000000000000128,0.05600000000000005,0.052999999999999936,0.049000000000000155,0.030000000000000027,0.037000000000000144,0.04500000000000015,0.014000000000000012,0.019000000000000128,0.0020000000000000018,0.019000000000000128,-0.0020000000000000018,0.020000000000000018,0.03200000000000003,0.030000000000000027,0.020000000000000018,0.04800000000000004,0.03300000000000014,0.027000000000000135,0.04100000000000015,0.03200000000000003,0.03300000000000014,0.037000000000000144,0.030000000000000027,0.027000000000000135
0.03300000000000014,0.049000000000000155,0.01200000000000001,0.03200000000000003,0.04100000000000015,0.018000000000000016,0.049000000000000155,0.049000000000000155,0.04800000000000004,0.03400000000000003,0.03200000000000003,0.040000000000000036,0.016000000000000014,0.014000000000000012,0.0050000000000001155,0.016000000000000014,-0.0009999999999998899,0.019000000000000128,0.030000000000000027,0.028000000000000025,0.02200000000000002,0.04800000000000004,0.030000000000000027,0.027000000000000135,0.037000000000000144,0.030000000000000027,0.03300000000000014,0.030000000000000027,0.03100000000000014,0.025000000000000133
0.03400000000000003,0.04700000000000015,0.01200000000000001,0.028000000000000025,0.04100000000000015,0.017000000000000126,0.04100000000000015,0.04600000000000004,0.04800000000000004,0.037000000000000144,0.025000000000000133,0.03300000000000014,0.019000000000000128,0.009000000000000119,0.009000000000000119,0.013000000000000123,0.001000000000000112,0.017000000000000126,0.029000000000000137,0.02400000000000002,0.025000000000000133,0.04800000000000004,0.025000000000000133,0.02400000000000002,0.03200000000000003,0.030000000000000027,0.03200000000000003,0.02200000000000002,0.03200000000000003,0.02400000000000002
0.03400000000000003,0.04500000000000015,0.01100000000000012,0.02400000000000002,0.04100000000000015,0.019000000000000128,0.03400000000000003,0.04300000000000015,0.04500000000000015,0.038000000000000034,0.019000000000000128,0.027000000000000135,0.020000000000000018,0.009000000000000119,0.014000000000000012,0.01100000000000012,0.0030000000000001137,0.016000000000000014,0.028000000000000025,0.019000000000000128,0.028000000000000025,0.04800000000000004,0.02100000000000013,0.02200000000000002,0.027000000000000135,0.030000000000000027,0.03200000000000003,0.016000000000000014,0.03200000000000003,0.02200000000000002
0.03500000000000014,0.04100000000000015,0.01200000000000001,0.019000000000000128,0.04100000000000015,0.019000000000000128,0.027000000000000135,0.040000000000000036,0.04100000000000015,0.038000000000000034,0.01200000000000001,0.020000000000000018,0.02300000000000013,0.009000000000000119,0.019000000000000128,0.008000000000000007,0.006000000000000005,0.014000000000000012,0.025000000000000133,0.014000000000000012,0.030000000000000027,0.04800000000000004,0.016000000000000014,0.020000000000000018,0.02400000000000002,0.03100000000000014,0.030000000000000027,0.008000000000000007,0.03200000000000003,0.020000000000000018
0.03500000000000014,0.038000000000000034,0.01200000000000001,0.016000000000000014,0.04100000000000015,0.020000000000000018,0.020000000000000018,0.040000000000000036,0.03500000000000014,0.037000000000000144,0.006000000000000005,0.016000000000000014,0.02400000000000002,0.01200000000000001,0.02300000000000013,0.006000000000000005,0.009000000000000119,0.01200000000000001,0.02400000000000002,0.01100000000000012,0.03100000000000014,0.04600000000000004,0.01100000000000012,0.018000000000000016,0.02100000000000013,0.030000000000000027,0.030000000000000027,0.0020000000000000018,0.028000000000000025,0.016000000000000014
0.03600000000000003,0.03300000000000014,0.01200000000000001,0.01100000000000012,0.040000000000000036,0.020000000000000018,0.017000000000000126,0.040000000000000036,0.028000000000000025,0.03400000000000003,0.001000000000000112,0.01200000000000001,0.02400000000000002,0.014000000000000012,0.027000000000000135,0.006000000000000005,0.013000000000000123,0.01100000000000012,0.02100000000000013,0.006000000000000005,0.03100000000000014,0.04500000000000015,0.0040000000000000036,0.016000000000000014,0.020000000000000018,0.029000000000000137,0.028000000000000025,-0.0040000000000000036,0.025000000000000133,0.01200000000000001
0.03600000000000003,0.030000000000000027,0.014000000000000012,0.008000000000000007,0.038000000000000034,0.020000000000000018,0.016000000000000014,0.04100000000000015,0.02100000000000013,0.030000000000000027,-0.0009999999999998899,0.01100000000000012,0.02200000000000002,0.016000000000000014,0.030000000000000027,0.0040000000000000036,0.016000000000000014,0.009000000000000119,0.019000000000000128,0.0030000000000001137,0.030000000000000027,0.04100000000000015,-0.0009999999999998899,0.014000000000000012,0.018000000000000016,0.028000000000000025,0.028000000000000025,-0.006999999999999895,0.019000000000000128,0.009000000000000119
0.03600000000000003,0.025000000000000133,0.017000000000000126,0.009000000000000119,0.037000000000000144,0.019000000000000128,0.015000000000000124,0.04300000000000015,0.015000000000000124,0.025000000000000133,0.0020000000000000018,0.01100000000000012,0.020000000000000018,0.017000000000000126,0.03200000000000003,0.0030000000000001137,0.019000000000000128,0.008000000000000007,0.016000000000000014,-0.0009999999999998899,0.028000000000000025,0.03500000000000014,-0.006999999999999895,0.010000000000000009,0.017000000000000126,0.027000000000000135,0.027000000000000135,-0.008999999999999897,0.014000000000000012,0.006000000000000005
